,datetime,BuyerPrice,SellerPrice
729,2023-03-03 22:50:40,60,80
730,2023-03-03 22:51:22,60,80
731,2023-03-03 22:52:13,60,80
732,2023-03-03 22:53:06,60,80
733,2023-03-03 22:53:55,60,80
734,2023-03-03 22:54:48,60,80
735,2023-03-03 22:55:36,60,80
736,2023-03-03 22:56:23,60,80
737,2023-03-03 22:57:12,60,80
738,2023-03-03 22:58:07,60,80
739,2023-03-03 22:58:51,60,80
740,2023-03-03 22:59:39,60,80
741,2023-03-03 23:00:46,60,80
742,2023-03-03 23:01:46,60,80
743,2023-03-03 23:02:45,60,80
744,2023-03-03 23:03:48,60,80
745,2023-03-03 23:05:53,60,80
746,2023-03-03 23:07:03,60,80
747,2023-03-03 23:08:12,60,80
748,2023-03-03 23:09:20,60,80
749,2023-03-03 23:10:41,60,80
750,2023-03-03 23:11:48,60,80
751,2023-03-03 23:12:58,60,80
752,2023-03-03 23:14:15,60,80
753,2023-03-03 23:15:28,60,80
754,2023-03-03 23:16:25,60,80
755,2023-03-03 23:17:28,60,85
756,2023-03-03 23:18:43,60,85
757,2023-03-03 23:19:52,60,80
758,2023-03-03 23:20:57,60,80
759,2023-03-03 23:22:01,60,80
760,2023-03-03 23:24:33,60,80
761,2023-03-03 23:25:35,60,80
762,2023-03-03 23:26:29,60,80
763,2023-03-03 23:27:29,60,80
764,2023-03-03 23:28:19,60,80
765,2023-03-03 23:29:20,60,80
766,2023-03-03 23:30:28,60,80
767,2023-03-03 23:31:24,60,80
768,2023-03-03 23:32:23,60,80
769,2023-03-03 23:33:17,60,80
770,2023-03-03 23:34:11,60,80
771,2023-03-03 23:35:12,60,80
772,2023-03-03 23:36:00,60,80
773,2023-03-03 23:36:45,60,80
774,2023-03-03 23:37:42,60,80
775,2023-03-03 23:38:35,60,80
776,2023-03-03 23:39:28,60,80
777,2023-03-03 23:40:26,60,80
778,2023-03-03 23:41:27,60,80
779,2023-03-03 23:42:25,60,80
780,2023-03-03 23:43:22,60,80
781,2023-03-03 23:44:15,60,80
782,2023-03-03 23:45:14,60,80
783,2023-03-03 23:46:08,60,80
784,2023-03-03 23:46:55,60,80
785,2023-03-03 23:47:42,60,80
786,2023-03-03 23:48:30,60,80
787,2023-03-03 23:49:13,60,80
788,2023-03-03 23:49:59,60,80
789,2023-03-03 23:50:47,60,80
790,2023-03-03 23:51:40,60,80
791,2023-03-03 23:52:45,60,80
792,2023-03-03 23:53:40,60,80
793,2023-03-03 23:54:28,60,80
794,2023-03-03 23:55:21,60,80
795,2023-03-03 23:56:14,60,80
796,2023-03-03 23:57:02,60,80
797,2023-03-03 23:57:59,60,80
798,2023-03-03 23:58:50,60,80
799,2023-03-03 23:59:47,60,80
800,2023-03-04 00:00:54,60,80
801,2023-03-04 00:02:22,60,80
802,2023-03-04 00:03:18,62,80
803,2023-03-04 00:04:38,62,80
804,2023-03-04 00:05:46,62,80
805,2023-03-04 00:06:46,62,80
806,2023-03-04 00:07:48,62,80
807,2023-03-04 00:08:40,62,80
808,2023-03-04 00:09:38,62,80
809,2023-03-04 00:10:31,62,80
810,2023-03-04 00:11:42,62,80
811,2023-03-04 00:12:34,62,80
812,2023-03-04 00:13:22,62,80
813,2023-03-04 00:14:18,62,80
814,2023-03-04 00:15:08,62,80
815,2023-03-04 00:16:03,62,80
816,2023-03-04 00:17:03,62,80
817,2023-03-04 00:17:53,62,80
818,2023-03-04 00:18:53,62,80
819,2023-03-04 00:19:55,62,80
820,2023-03-04 00:20:51,62,80
821,2023-03-04 00:21:43,62,80
822,2023-03-04 00:22:43,62,80
823,2023-03-04 00:23:36,62,80
824,2023-03-04 00:24:36,62,80
825,2023-03-04 00:25:27,62,80
826,2023-03-04 00:26:19,62,80
827,2023-03-04 00:27:18,62,80
828,2023-03-04 00:28:11,62,80
829,2023-03-04 00:28:59,62,80
830,2023-03-04 00:29:51,62,80
831,2023-03-04 00:30:58,62,80
832,2023-03-04 00:32:08,62,80
833,2023-03-04 00:33:02,62,80
834,2023-03-04 00:33:56,62,80
835,2023-03-04 00:34:50,62,80
836,2023-03-04 00:35:44,62,80
837,2023-03-04 00:36:44,62,80
838,2023-03-04 00:37:35,62,80
839,2023-03-04 00:38:30,62,80
840,2023-03-04 00:39:33,62,80
841,2023-03-04 00:40:45,62,80
842,2023-03-04 00:41:48,62,80
843,2023-03-04 00:42:45,62,80
844,2023-03-04 00:43:34,62,80
845,2023-03-04 00:44:32,62,80
846,2023-03-04 00:45:30,62,80
847,2023-03-04 00:46:29,62,80
848,2023-03-04 00:47:17,62,80
849,2023-03-04 00:48:05,62,80
850,2023-03-04 00:48:54,62,80
851,2023-03-04 00:49:48,62,80
852,2023-03-04 00:50:57,62,80
853,2023-03-04 00:52:06,62,80
854,2023-03-04 00:52:52,62,80
855,2023-03-04 00:53:49,62,79
856,2023-03-04 00:54:42,62,79
857,2023-03-04 00:55:43,62,79
858,2023-03-04 00:56:31,62,79
859,2023-03-04 00:57:27,62,80
860,2023-03-04 00:58:23,62,80
861,2023-03-04 00:59:21,62,80
862,2023-03-04 01:00:14,62,80
863,2023-03-04 01:01:39,62,80
864,2023-03-04 01:02:58,62,80
865,2023-03-04 01:04:12,62,80
866,2023-03-04 01:05:34,62,80
